accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.0103759765625,0.0255126953125,0.9161376953125,2.18963623046875,-1.38092041015625,0.93841552734375
-0.0103759765625,0.025390625,0.916015625,2.197265625,-1.38092041015625,0.93841552734375
-0.010498046875,0.025390625,0.9156494140625,2.20489501953125,-1.3885498046875,0.93841552734375
-0.01025390625,0.0252685546875,0.915771484375,2.2125244140625,-1.3885498046875,0.946044921875
-0.0106201171875,0.025390625,0.916259765625,2.20489501953125,-1.373291015625,0.95367431640625
-0.0107421875,0.0255126953125,0.9161376953125,2.2125244140625,-1.36566162109375,0.95367431640625
-0.0106201171875,0.0255126953125,0.9163818359375,2.22015380859375,-1.373291015625,0.946044921875
-0.0113525390625,0.02587890625,0.916259765625,2.22015380859375,-1.373291015625,0.93841552734375
-0.010986328125,0.02587890625,0.9149169921875,2.20489501953125,-1.35040283203125,0.9307861328125
-0.0111083984375,0.02587890625,0.915283203125,2.197265625,-1.3427734375,0.9307861328125
-0.0108642578125,0.025634765625,0.9163818359375,2.1820068359375,-1.3427734375,0.92315673828125
-0.01123046875,0.026123046875,0.916748046875,2.18963623046875,-1.35040283203125,0.92315673828125
-0.0108642578125,0.0255126953125,0.915283203125,2.1820068359375,-1.3427734375,0.91552734375
-0.0111083984375,0.025146484375,0.914794921875,2.1820068359375,-1.3580322265625,0.92315673828125
-0.0107421875,0.025390625,0.9150390625,2.197265625,-1.36566162109375,0.9307861328125
-0.010498046875,0.0255126953125,0.91552734375,2.20489501953125,-1.373291015625,0.9307861328125
-0.0106201171875,0.025146484375,0.9156494140625,2.2125244140625,-1.373291015625,0.9307861328125
-0.0106201171875,0.02490234375,0.91650390625,2.197265625,-1.373291015625,0.946044921875
-0.010498046875,0.025146484375,0.916015625,2.20489501953125,-1.3885498046875,0.95367431640625
-0.01025390625,0.025634765625,0.9163818359375,2.197265625,-1.39617919921875,0.93841552734375
-0.0107421875,0.0257568359375,0.916015625,2.197265625,-1.38092041015625,0.93841552734375
-0.0107421875,0.02587890625,0.916259765625,2.20489501953125,-1.36566162109375,0.93841552734375
-0.0107421875,0.0260009765625,0.9158935546875,2.1820068359375,-1.36566162109375,0.93841552734375
-0.010986328125,0.0252685546875,0.916015625,2.1820068359375,-1.36566162109375,0.946044921875
-0.010986328125,0.0255126953125,0.916015625,2.166748046875,-1.3580322265625,0.9613037109375
-0.0108642578125,0.0260009765625,0.916015625,2.166748046875,-1.38092041015625,0.96893310546875
-0.01123046875,0.02587890625,0.914794921875,2.166748046875,-1.40380859375,0.96893310546875
-0.0111083984375,0.0260009765625,0.91455078125,2.17437744140625,-1.39617919921875,0.9613037109375
-0.01123046875,0.0255126953125,0.9150390625,2.197265625,-1.39617919921875,0.95367431640625
-0.0108642578125,0.0260009765625,0.9149169921875,2.18963623046875,-1.38092041015625,0.95367431640625
-0.010498046875,0.0255126953125,0.9158935546875,2.18963623046875,-1.38092041015625,0.9613037109375
-0.0098876953125,0.025390625,0.916015625,2.197265625,-1.36566162109375,0.96893310546875
-0.0096435546875,0.02490234375,0.916015625,2.2125244140625,-1.36566162109375,0.96893310546875
-0.010009765625,0.0247802734375,0.917236328125,2.197265625,-1.36566162109375,0.9613037109375
-0.010498046875,0.0244140625,0.9176025390625,2.197265625,-1.36566162109375,0.96893310546875
-0.0098876953125,0.0247802734375,0.916748046875,2.20489501953125,-1.3580322265625,0.96893310546875
-0.0098876953125,0.0247802734375,0.916748046875,2.1820068359375,-1.3580322265625,0.96893310546875
-0.01025390625,0.02490234375,0.9166259765625,2.166748046875,-1.35040283203125,0.9613037109375
-0.01123046875,0.0255126953125,0.916015625,2.17437744140625,-1.3427734375,0.946044921875
-0.01123046875,0.025634765625,0.915771484375,2.17437744140625,-1.3427734375,0.946044921875
-0.011474609375,0.02587890625,0.916259765625,2.1820068359375,-1.33514404296875,0.93841552734375
-0.010986328125,0.0257568359375,0.916748046875,2.1820068359375,-1.33514404296875,0.9307861328125
-0.0111083984375,0.0262451171875,0.916259765625,2.197265625,-1.3427734375,0.92315673828125
-0.01171875,0.0264892578125,0.9168701171875,2.20489501953125,-1.3427734375,0.9307861328125
-0.01123046875,0.02587890625,0.9161376953125,2.197265625,-1.36566162109375,0.93841552734375
-0.0115966796875,0.0252685546875,0.916748046875,2.2125244140625,-1.36566162109375,0.93841552734375
-0.01171875,0.025390625,0.9166259765625,2.20489501953125,-1.373291015625,0.93841552734375
-0.0113525390625,0.025390625,0.9166259765625,2.2125244140625,-1.38092041015625,0.946044921875
-0.0108642578125,0.025390625,0.9168701171875,2.197265625,-1.3885498046875,0.9307861328125
-0.0107421875,0.0250244140625,0.916015625,2.197265625,-1.39617919921875,0.92315673828125
-0.01123046875,0.0250244140625,0.9161376953125,2.20489501953125,-1.3885498046875,0.93841552734375
-0.0101318359375,0.0250244140625,0.9168701171875,2.197265625,-1.39617919921875,0.93841552734375
-0.0098876953125,0.0245361328125,0.9171142578125,2.197265625,-1.39617919921875,0.946044921875
-0.0098876953125,0.024658203125,0.9166259765625,2.197265625,-1.38092041015625,0.95367431640625
-0.0098876953125,0.0247802734375,0.9158935546875,2.2125244140625,-1.38092041015625,0.95367431640625
-0.0101318359375,0.02490234375,0.916015625,2.2125244140625,-1.373291015625,0.95367431640625
-0.0098876953125,0.025390625,0.916015625,2.20489501953125,-1.38092041015625,0.95367431640625
-0.0098876953125,0.0263671875,0.916015625,2.20489501953125,-1.38092041015625,0.95367431640625
-0.01025390625,0.0263671875,0.9156494140625,2.18963623046875,-1.38092041015625,0.946044921875
-0.010986328125,0.026123046875,0.9150390625,2.1820068359375,-1.36566162109375,0.9307861328125
-0.0107421875,0.026611328125,0.9149169921875,2.1820068359375,-1.38092041015625,0.946044921875
-0.01025390625,0.02587890625,0.9154052734375,2.18963623046875,-1.3885498046875,0.95367431640625
-0.0101318359375,0.025634765625,0.915771484375,2.197265625,-1.38092041015625,0.946044921875
-0.0103759765625,0.0245361328125,0.914794921875,2.197265625,-1.38092041015625,0.9307861328125
-0.0107421875,0.0245361328125,0.9149169921875,2.197265625,-1.373291015625,0.93841552734375
-0.01025390625,0.02392578125,0.916015625,2.22015380859375,-1.38092041015625,0.93841552734375
-0.0103759765625,0.02392578125,0.915771484375,2.22015380859375,-1.38092041015625,0.946044921875
-0.01025390625,0.0240478515625,0.9154052734375,2.20489501953125,-1.373291015625,0.946044921875
-0.0101318359375,0.0245361328125,0.9156494140625,2.18963623046875,-1.38092041015625,0.946044921875
-0.01025390625,0.0245361328125,0.9163818359375,2.18963623046875,-1.373291015625,0.95367431640625
-0.01025390625,0.0244140625,0.9163818359375,2.197265625,-1.373291015625,0.96893310546875
-0.01025390625,0.024658203125,0.9169921875,2.18963623046875,-1.36566162109375,0.96893310546875
-0.0101318359375,0.0250244140625,0.9168701171875,2.197265625,-1.3580322265625,0.95367431640625
-0.010498046875,0.0255126953125,0.917724609375,2.197265625,-1.373291015625,0.95367431640625
-0.0107421875,0.0255126953125,0.9168701171875,2.197265625,-1.38092041015625,0.95367431640625
-0.009765625,0.025390625,0.915771484375,2.18963623046875,-1.3885498046875,0.9613037109375
-0.01025390625,0.0255126953125,0.914794921875,2.20489501953125,-1.38092041015625,0.95367431640625
-0.0108642578125,0.025634765625,0.9141845703125,2.2125244140625,-1.373291015625,0.9613037109375
-0.01123046875,0.0260009765625,0.9146728515625,2.2125244140625,-1.373291015625,0.95367431640625
-0.011474609375,0.02587890625,0.91455078125,2.197265625,-1.373291015625,0.93841552734375
-0.01123046875,0.02587890625,0.9156494140625,2.197265625,-1.373291015625,0.93841552734375
-0.0113525390625,0.0255126953125,0.916015625,2.20489501953125,-1.38092041015625,0.946044921875
-0.011474609375,0.0250244140625,0.9150390625,2.197265625,-1.373291015625,0.946044921875
-0.010986328125,0.0247802734375,0.916259765625,2.18963623046875,-1.373291015625,0.93841552734375
-0.010986328125,0.0244140625,0.916259765625,2.1820068359375,-1.38092041015625,0.946044921875
-0.01025390625,0.0245361328125,0.91650390625,2.17437744140625,-1.3885498046875,0.9307861328125
-0.0098876953125,0.024658203125,0.9166259765625,2.1820068359375,-1.39617919921875,0.946044921875
-0.010498046875,0.0244140625,0.91650390625,2.18963623046875,-1.3885498046875,0.95367431640625
-0.0107421875,0.0245361328125,0.9169921875,2.1820068359375,-1.40380859375,0.946044921875
-0.0107421875,0.0240478515625,0.9168701171875,2.1820068359375,-1.41143798828125,0.93841552734375
-0.0107421875,0.024169921875,0.9171142578125,2.18963623046875,-1.42669677734375,0.946044921875
-0.0113525390625,0.024169921875,0.9173583984375,2.18963623046875,-1.4190673828125,0.95367431640625
-0.010986328125,0.0252685546875,0.9168701171875,2.20489501953125,-1.42669677734375,0.946044921875
-0.01123046875,0.0255126953125,0.9161376953125,2.20489501953125,-1.4190673828125,0.9613037109375
-0.0107421875,0.025390625,0.9166259765625,2.20489501953125,-1.40380859375,0.96893310546875
-0.010986328125,0.0250244140625,0.916748046875,2.197265625,-1.40380859375,0.9613037109375
-0.011474609375,0.0250244140625,0.91650390625,2.197265625,-1.40380859375,0.95367431640625
-0.010986328125,0.02490234375,0.9163818359375,2.197265625,-1.41143798828125,0.93841552734375
-0.0108642578125,0.0257568359375,0.9169921875,2.18963623046875,-1.40380859375,0.946044921875
-0.0111083984375,0.025390625,0.916259765625,2.197265625,-1.39617919921875,0.946044921875
-0.0113525390625,0.025390625,0.916015625,2.227783203125,-1.39617919921875,0.93841552734375
-0.0115966796875,0.025146484375,0.916259765625,2.23541259765625,-1.40380859375,0.946044921875
-0.0113525390625,0.0255126953125,0.91552734375,2.22015380859375,-1.3885498046875,0.946044921875
-0.01123046875,0.025390625,0.9161376953125,2.22015380859375,-1.39617919921875,0.93841552734375
-0.0103759765625,0.0255126953125,0.9161376953125,2.2125244140625,-1.40380859375,0.946044921875
-0.01025390625,0.0255126953125,0.9161376953125,2.2125244140625,-1.40380859375,0.946044921875
-0.0108642578125,0.0257568359375,0.9156494140625,2.20489501953125,-1.39617919921875,0.946044921875
-0.01123046875,0.026123046875,0.9150390625,2.20489501953125,-1.3885498046875,0.93841552734375
-0.01171875,0.026123046875,0.9151611328125,2.197265625,-1.3885498046875,0.93841552734375
-0.012451171875,0.026123046875,0.9154052734375,2.20489501953125,-1.3885498046875,0.92315673828125
-0.011962890625,0.026123046875,0.9144287109375,2.20489501953125,-1.373291015625,0.92315673828125
-0.01171875,0.02587890625,0.914794921875,2.18963623046875,-1.36566162109375,0.92315673828125
-0.0111083984375,0.0252685546875,0.9141845703125,2.197265625,-1.38092041015625,0.92315673828125
-0.010986328125,0.025146484375,0.9140625,2.197265625,-1.373291015625,0.93841552734375
-0.010986328125,0.0247802734375,0.9141845703125,2.18963623046875,-1.373291015625,0.93841552734375
-0.0101318359375,0.0245361328125,0.9149169921875,2.17437744140625,-1.3885498046875,0.946044921875
-0.01025390625,0.0247802734375,0.9158935546875,2.166748046875,-1.3885498046875,0.95367431640625
-0.010498046875,0.024658203125,0.916748046875,2.166748046875,-1.3885498046875,0.946044921875
-0.010498046875,0.0247802734375,0.9171142578125,2.166748046875,-1.373291015625,0.9307861328125
-0.0107421875,0.0247802734375,0.916259765625,2.17437744140625,-1.3885498046875,0.9307861328125
-0.0106201171875,0.0244140625,0.91552734375,2.18963623046875,-1.38092041015625,0.946044921875
-0.0106201171875,0.024658203125,0.915771484375,2.18963623046875,-1.36566162109375,0.93841552734375
-0.0101318359375,0.0247802734375,0.9156494140625,2.18963623046875,-1.36566162109375,0.93841552734375
-0.0107421875,0.0245361328125,0.916015625,2.197265625,-1.3580322265625,0.9307861328125
-0.0106201171875,0.025146484375,0.9158935546875,2.18963623046875,-1.36566162109375,0.93841552734375
-0.01123046875,0.0255126953125,0.9158935546875,2.1820068359375,-1.36566162109375,0.946044921875
-0.010986328125,0.0257568359375,0.9163818359375,2.18963623046875,-1.38092041015625,0.95367431640625
-0.010986328125,0.0252685546875,0.915771484375,2.20489501953125,-1.3885498046875,0.946044921875
-0.0108642578125,0.025390625,0.916015625,2.18963623046875,-1.3885498046875,0.946044921875
-0.0113525390625,0.0250244140625,0.916259765625,2.18963623046875,-1.3885498046875,0.93841552734375
-0.01171875,0.0252685546875,0.9171142578125,2.18963623046875,-1.3885498046875,0.946044921875
-0.0115966796875,0.0255126953125,0.9169921875,2.197265625,-1.3885498046875,0.95367431640625
-0.0106201171875,0.025634765625,0.9163818359375,2.1820068359375,-1.3885498046875,0.95367431640625
-0.0108642578125,0.0255126953125,0.916015625,2.197265625,-1.39617919921875,0.9613037109375
-0.01123046875,0.0250244140625,0.9158935546875,2.20489501953125,-1.3885498046875,0.9613037109375
-0.0103759765625,0.02490234375,0.9158935546875,2.22015380859375,-1.39617919921875,0.9613037109375
-0.0103759765625,0.024658203125,0.9171142578125,2.227783203125,-1.38092041015625,0.9613037109375
-0.0111083984375,0.0245361328125,0.9166259765625,2.227783203125,-1.38092041015625,0.96893310546875
-0.010986328125,0.0240478515625,0.916748046875,2.227783203125,-1.38092041015625,0.9765625
-0.0108642578125,0.024658203125,0.916259765625,2.2125244140625,-1.38092041015625,0.96893310546875
-0.0111083984375,0.025146484375,0.9163818359375,2.20489501953125,-1.373291015625,0.9613037109375
-0.0113525390625,0.0252685546875,0.9149169921875,2.197265625,-1.36566162109375,0.95367431640625
-0.0113525390625,0.025390625,0.9151611328125,2.197265625,-1.36566162109375,0.946044921875
-0.011474609375,0.0255126953125,0.9166259765625,2.20489501953125,-1.36566162109375,0.946044921875
-0.011474609375,0.0252685546875,0.916015625,2.197265625,-1.36566162109375,0.9307861328125
-0.0106201171875,0.0250244140625,0.9169921875,2.20489501953125,-1.3885498046875,0.93841552734375
-0.010009765625,0.0252685546875,0.91748046875,2.22015380859375,-1.3885498046875,0.946044921875
-0.0098876953125,0.0250244140625,0.9166259765625,2.22015380859375,-1.3885498046875,0.946044921875
-0.0101318359375,0.02490234375,0.91650390625,2.227783203125,-1.36566162109375,0.93841552734375
-0.0106201171875,0.02490234375,0.915771484375,2.23541259765625,-1.38092041015625,0.9307861328125
-0.010498046875,0.024658203125,0.9151611328125,2.2125244140625,-1.38092041015625,0.92315673828125
-0.010498046875,0.0250244140625,0.9158935546875,2.2125244140625,-1.38092041015625,0.9307861328125
-0.01025390625,0.025146484375,0.914794921875,2.22015380859375,-1.39617919921875,0.946044921875
-0.010498046875,0.0255126953125,0.915771484375,2.20489501953125,-1.3885498046875,0.95367431640625
-0.01123046875,0.025390625,0.9144287109375,2.20489501953125,-1.38092041015625,0.9613037109375
-0.01123046875,0.025634765625,0.915283203125,2.22015380859375,-1.3885498046875,0.9613037109375
-0.0111083984375,0.026123046875,0.9151611328125,2.227783203125,-1.3885498046875,0.95367431640625
-0.01123046875,0.026123046875,0.9156494140625,2.227783203125,-1.3885498046875,0.9613037109375
-0.01171875,0.026611328125,0.9163818359375,2.22015380859375,-1.3885498046875,0.946044921875
-0.011474609375,0.0264892578125,0.9166259765625,2.2125244140625,-1.373291015625,0.9613037109375
-0.0113525390625,0.0260009765625,0.9163818359375,2.22015380859375,-1.38092041015625,0.93841552734375
-0.011474609375,0.0255126953125,0.9168701171875,2.197265625,-1.373291015625,0.946044921875
-0.010986328125,0.025634765625,0.9163818359375,2.17437744140625,-1.373291015625,0.946044921875
-0.0108642578125,0.0252685546875,0.91650390625,2.17437744140625,-1.36566162109375,0.95367431640625
-0.010498046875,0.025390625,0.91552734375,2.166748046875,-1.373291015625,0.946044921875
-0.0106201171875,0.025390625,0.916259765625,2.1820068359375,-1.373291015625,0.946044921875
-0.0107421875,0.02490234375,0.9163818359375,2.18963623046875,-1.373291015625,0.95367431640625
-0.010498046875,0.0255126953125,0.9163818359375,2.197265625,-1.373291015625,0.946044921875
-0.010498046875,0.0247802734375,0.9154052734375,2.197265625,-1.373291015625,0.946044921875
-0.010986328125,0.02490234375,0.915771484375,2.197265625,-1.38092041015625,0.95367431640625
-0.011474609375,0.0245361328125,0.915283203125,2.1820068359375,-1.373291015625,0.95367431640625
-0.0111083984375,0.0245361328125,0.9154052734375,2.1820068359375,-1.373291015625,0.946044921875
-0.0111083984375,0.024658203125,0.9151611328125,2.18963623046875,-1.38092041015625,0.946044921875
-0.0113525390625,0.0250244140625,0.915283203125,2.17437744140625,-1.373291015625,0.95367431640625
-0.011474609375,0.025146484375,0.9150390625,2.1514892578125,-1.38092041015625,0.95367431640625
-0.0120849609375,0.0257568359375,0.9154052734375,2.1514892578125,-1.3885498046875,0.95367431640625
-0.011962890625,0.0257568359375,0.9156494140625,2.1514892578125,-1.39617919921875,0.96893310546875
-0.01171875,0.025390625,0.9161376953125,2.1820068359375,-1.40380859375,0.9613037109375
-0.0115966796875,0.0257568359375,0.91552734375,2.197265625,-1.39617919921875,0.946044921875
-0.0115966796875,0.026123046875,0.9156494140625,2.20489501953125,-1.3885498046875,0.946044921875
-0.0108642578125,0.0255126953125,0.915283203125,2.197265625,-1.38092041015625,0.946044921875
-0.01123046875,0.0250244140625,0.916259765625,2.18963623046875,-1.36566162109375,0.93841552734375
-0.0118408203125,0.0250244140625,0.9166259765625,2.17437744140625,-1.3580322265625,0.93841552734375
-0.011474609375,0.024658203125,0.9168701171875,2.166748046875,-1.35040283203125,0.9307861328125
-0.01123046875,0.0245361328125,0.917236328125,2.15911865234375,-1.3427734375,0.9307861328125
-0.0107421875,0.0252685546875,0.916748046875,2.17437744140625,-1.3427734375,0.92315673828125
-0.0111083984375,0.0252685546875,0.9171142578125,2.1820068359375,-1.35040283203125,0.92315673828125
-0.010498046875,0.0255126953125,0.91748046875,2.17437744140625,-1.3580322265625,0.9307861328125
-0.0101318359375,0.025634765625,0.9176025390625,2.18963623046875,-1.373291015625,0.92315673828125
-0.0107421875,0.02587890625,0.916748046875,2.2125244140625,-1.373291015625,0.9307861328125
-0.011474609375,0.0260009765625,0.916259765625,2.2125244140625,-1.38092041015625,0.946044921875
-0.011474609375,0.0264892578125,0.916259765625,2.2125244140625,-1.38092041015625,0.946044921875
-0.0113525390625,0.026611328125,0.9158935546875,2.20489501953125,-1.39617919921875,0.946044921875
-0.0115966796875,0.0264892578125,0.9156494140625,2.20489501953125,-1.39617919921875,0.946044921875
-0.0103759765625,0.0262451171875,0.914794921875,2.227783203125,-1.39617919921875,0.946044921875
-0.0103759765625,0.02587890625,0.914794921875,2.2125244140625,-1.373291015625,0.93841552734375
-0.010009765625,0.025390625,0.9154052734375,2.227783203125,-1.373291015625,0.9307861328125
-0.00927734375,0.0247802734375,0.9156494140625,2.23541259765625,-1.38092041015625,0.93841552734375
-0.0089111328125,0.0242919921875,0.9151611328125,2.227783203125,-1.40380859375,0.946044921875
-0.009765625,0.0245361328125,0.915283203125,2.20489501953125,-1.40380859375,0.95367431640625
-0.009765625,0.0245361328125,0.9146728515625,2.197265625,-1.39617919921875,0.95367431640625
-0.009765625,0.0242919921875,0.9146728515625,2.20489501953125,-1.39617919921875,0.95367431640625
-0.0101318359375,0.0244140625,0.9144287109375,2.197265625,-1.39617919921875,0.95367431640625
-0.0098876953125,0.0250244140625,0.9150390625,2.1820068359375,-1.40380859375,0.946044921875
-0.010498046875,0.0260009765625,0.9156494140625,2.1820068359375,-1.40380859375,0.946044921875
-0.01123046875,0.02587890625,0.9144287109375,2.166748046875,-1.39617919921875,0.946044921875
-0.0125732421875,0.0263671875,0.9146728515625,2.1820068359375,-1.3885498046875,0.946044921875
-0.012451171875,0.0262451171875,0.91552734375,2.1820068359375,-1.3885498046875,0.93841552734375
-0.0125732421875,0.0264892578125,0.916015625,2.1820068359375,-1.38092041015625,0.93841552734375
-0.01220703125,0.0263671875,0.916259765625,2.1820068359375,-1.373291015625,0.93841552734375
-0.011474609375,0.027099609375,0.916259765625,2.197265625,-1.36566162109375,0.93841552734375
-0.0118408203125,0.0267333984375,0.9166259765625,2.18963623046875,-1.35040283203125,0.93841552734375
-0.0118408203125,0.0260009765625,0.91650390625,2.18963623046875,-1.3580322265625,0.93841552734375
-0.011474609375,0.025146484375,0.9169921875,2.1820068359375,-1.35040283203125,0.946044921875
-0.010498046875,0.024658203125,0.9176025390625,2.20489501953125,-1.35040283203125,0.946044921875
-0.01025390625,0.024169921875,0.9180908203125,2.20489501953125,-1.36566162109375,0.95367431640625
-0.010498046875,0.0244140625,0.9176025390625,2.18963623046875,-1.36566162109375,0.95367431640625
-0.01025390625,0.0242919921875,0.9173583984375,2.1820068359375,-1.36566162109375,0.946044921875
-0.0103759765625,0.024658203125,0.91650390625,2.166748046875,-1.36566162109375,0.95367431640625
-0.0103759765625,0.0255126953125,0.916748046875,2.166748046875,-1.3580322265625,0.95367431640625
-0.0111083984375,0.025146484375,0.9169921875,2.17437744140625,-1.3580322265625,0.95367431640625
-0.0115966796875,0.0250244140625,0.9176025390625,2.17437744140625,-1.3580322265625,0.946044921875
-0.0118408203125,0.0252685546875,0.9173583984375,2.197265625,-1.373291015625,0.946044921875
-0.012451171875,0.025634765625,0.9176025390625,2.197265625,-1.3885498046875,0.946044921875
-0.011962890625,0.026123046875,0.9169921875,2.17437744140625,-1.38092041015625,0.95367431640625
-0.0115966796875,0.026123046875,0.917724609375,2.166748046875,-1.373291015625,0.946044921875
-0.01171875,0.0257568359375,0.9173583984375,2.17437744140625,-1.373291015625,0.95367431640625
-0.0115966796875,0.0257568359375,0.916259765625,2.166748046875,-1.373291015625,0.9613037109375
-0.01123046875,0.025390625,0.916748046875,2.18963623046875,-1.35040283203125,0.96893310546875
-0.010498046875,0.0250244140625,0.91650390625,2.17437744140625,-1.35040283203125,0.95367431640625
-0.010009765625,0.0245361328125,0.9158935546875,2.1820068359375,-1.3427734375,0.95367431640625
-0.009765625,0.0247802734375,0.91552734375,2.197265625,-1.33514404296875,0.96893310546875
-0.0096435546875,0.024169921875,0.915283203125,2.18963623046875,-1.3427734375,0.9613037109375
-0.0107421875,0.025146484375,0.9156494140625,2.18963623046875,-1.36566162109375,0.9613037109375
-0.0113525390625,0.02490234375,0.91552734375,2.197265625,-1.38092041015625,0.96893310546875
-0.010986328125,0.025390625,0.9158935546875,2.20489501953125,-1.3885498046875,0.96893310546875
-0.010986328125,0.026123046875,0.91552734375,2.20489501953125,-1.39617919921875,0.9765625
-0.0115966796875,0.026611328125,0.91552734375,2.20489501953125,-1.40380859375,0.96893310546875
-0.01123046875,0.0263671875,0.9156494140625,2.2125244140625,-1.39617919921875,0.9613037109375
-0.0113525390625,0.0267333984375,0.9156494140625,2.22015380859375,-1.40380859375,0.9613037109375
-0.0113525390625,0.02587890625,0.916015625,2.22015380859375,-1.39617919921875,0.9613037109375
-0.0111083984375,0.025634765625,0.916259765625,2.22015380859375,-1.3885498046875,0.95367431640625
-0.0103759765625,0.025146484375,0.915283203125,2.227783203125,-1.39617919921875,0.946044921875
-0.0106201171875,0.0247802734375,0.9161376953125,2.2430419921875,-1.39617919921875,0.9613037109375
-0.010498046875,0.024658203125,0.91650390625,2.227783203125,-1.40380859375,0.96893310546875
-0.010498046875,0.0250244140625,0.916259765625,2.23541259765625,-1.4190673828125,0.96893310546875
-0.010009765625,0.02490234375,0.9163818359375,2.2430419921875,-1.42669677734375,0.96893310546875
-0.0101318359375,0.025634765625,0.916015625,2.23541259765625,-1.434326171875,0.96893310546875
-0.010498046875,0.025634765625,0.91650390625,2.227783203125,-1.4190673828125,0.95367431640625
-0.0108642578125,0.025634765625,0.9168701171875,2.22015380859375,-1.4190673828125,0.946044921875
-0.010986328125,0.0260009765625,0.916748046875,2.20489501953125,-1.40380859375,0.95367431640625
-0.0111083984375,0.02587890625,0.9158935546875,2.18963623046875,-1.3885498046875,0.9613037109375
-0.0108642578125,0.0267333984375,0.91650390625,2.197265625,-1.3885498046875,0.9613037109375
-0.0111083984375,0.0263671875,0.91650390625,2.197265625,-1.38092041015625,0.95367431640625
-0.0113525390625,0.026611328125,0.9156494140625,2.197265625,-1.3885498046875,0.95367431640625
-0.0111083984375,0.0260009765625,0.9156494140625,2.2125244140625,-1.3885498046875,0.9613037109375
-0.0111083984375,0.0260009765625,0.916015625,2.22015380859375,-1.39617919921875,0.9765625
-0.01123046875,0.0257568359375,0.91552734375,2.20489501953125,-1.40380859375,0.96893310546875
-0.0111083984375,0.025634765625,0.9156494140625,2.18963623046875,-1.40380859375,0.96893310546875
-0.0107421875,0.0262451171875,0.91552734375,2.18963623046875,-1.39617919921875,0.95367431640625
-0.010498046875,0.0267333984375,0.915283203125,2.18963623046875,-1.38092041015625,0.946044921875
-0.0113525390625,0.02587890625,0.9161376953125,2.20489501953125,-1.39617919921875,0.95367431640625
-0.0108642578125,0.02587890625,0.9168701171875,2.197265625,-1.39617919921875,0.9613037109375
-0.0108642578125,0.0255126953125,0.916748046875,2.197265625,-1.38092041015625,0.9613037109375
-0.0107421875,0.025390625,0.916259765625,2.2125244140625,-1.3885498046875,0.9613037109375
